0.223422342,1.493878903
0.223522352,1.402132638
0.223622362,1.310025479
0.223722372,1.217571051
0.223822382,1.124783029
0.223922392,1.031675134
0.224022402,0.93826113
0.224122412,0.844554824
0.224222422,0.750570064
0.224322432,0.656320734
0.224422442,0.561820758
0.224522452,0.467084089
0.224622462,0.372124715
0.224722472,0.276956654
0.224822482,0.18159395
0.224922492,0.086050673
0.225022502,-0.009659082
0.225122512,-0.105521199
0.225222522,-0.201521543
0.225322532,-0.297645962
0.225422542,-0.393880288
0.225522552,-0.490210341
0.225622562,-0.586621928
0.225722572,-0.683100848
0.225822582,-0.779632894
0.225922592,-0.876203854
0.226022602,-0.972799511
0.226122612,-1.06940565
0.226222622,-1.166008057
0.226322632,-1.262592522
0.226422642,-1.359144838
0.226522652,-1.455650808
0.226622662,-1.552096246
0.226722672,-1.648466976
0.226822682,-1.744748835
0.226922692,-1.840927679
0.227022702,-1.93698938
0.227122712,-2.032919831
0.227222722,-2.128704948
0.227322732,-2.224330669
0.227422742,-2.319782961
0.227522752,-2.415047818
0.227622762,-2.510111265
0.227722772,-2.604959359
0.227822782,-2.699578193
0.227922792,-2.793953894
0.228022802,-2.88807263
0.228122812,-2.981920609
0.228222822,-3.07548408
0.228322832,-3.16874934
0.228422842,-3.26170273
0.228522852,-3.354330639
0.228622862,-3.446619509
0.228722872,-3.538555834
0.228822882,-3.63012616
0.228922892,-3.721317093
0.229022902,-3.812115295
0.229122912,-3.902507489
0.229222922,-3.99248046
0.229322932,-4.082021057
0.229422942,-4.171116197
0.229522952,-4.259752861
0.229622962,-4.347918104
0.229722972,-4.435599051
0.229822982,-4.522782899
0.229922992,-4.609456921
0.230023002,-4.69560847
0.230123012,-4.781224974
0.230223022,-4.866293945
0.230323032,-4.950802975
0.230423042,-5.034739742
0.230523052,-5.118092009
0.230623062,-5.200847629
0.230723072,-5.282994541
0.230823082,-5.364520779
0.230923092,-5.445414468
0.231023102,-5.525663828
0.231123112,-5.605257176
0.231223122,-5.684182925
0.231323132,-5.762429591
0.231423142,-5.839985789
0.231523152,-5.916840237
0.231623162,-5.992981759
0.231723172,-6.068399283
0.231823182,-6.143081846
0.231923192,-6.217018594
0.232023202,-6.290198784
0.232123212,-6.362611785
0.232223222,-6.434247078
0.232323232,-6.505094263
0.232423242,-6.575143053
0.232523252,-6.64438328
0.232623262,-6.712804898
0.232723272,-6.780397979
0.232823282,-6.847152718
0.232923292,-6.913059434
0.233023302,-6.97810857
0.233123312,-7.042290698
0.233223322,-7.105596515
0.233323332,-7.168016847
0.233423342,-7.229542652
0.233523352,-7.290165017
0.233623362,-7.349875163
0.233723372,-7.408664446
0.233823382,-7.466524355
0.233923392,-7.523446515
0.234023402,-7.57942269
0.234123412,-7.634444781
0.234223422,-7.68850483
0.234323432,-7.741595018
0.234423442,-7.793707668
0.234523452,-7.844835246
0.234623462,-7.894970362
0.234723472,-7.94410577
0.234823482,-7.992234371
0.234923492,-8.039349209
0.235023502,-8.08544348
0.235123512,-8.130510525
0.235223522,-8.174543837
0.235323532,-8.217537056
0.235423542,-8.259483975
0.235523552,-8.300378538
0.235623562,-8.340214843
0.235723572,-8.378987139
0.235823582,-8.41668983
0.235923592,-8.453317475
0.236023602,-8.488864787
0.236123612,-8.523326638
0.236223622,-8.556698053
0.236323632,-8.588974217
0.236423642,-8.620150471
0.236523652,-8.650222316
0.236623662,-8.679185412
0.236723672,-8.707035577
0.236823682,-8.733768791
0.236923692,-8.759381191
0.237023702,-8.78386908
0.237123712,-8.807228918
0.237223722,-8.829457328
0.237323732,-8.850551096
0.237423742,-8.87050717
0.237523752,-8.88932266
0.237623762,-8.90699484
0.237723772,-8.923521147
0.237823782,-8.938899181
0.237923792,-8.953126707
0.238023802,-8.966201652
0.238123812,-8.97812211
0.238223822,-8.988886337
0.238323832,-8.998492755
0.238423842,-9.006939948
0.238523852,-9.014226667
0.238623862,-9.020351828
0.238723872,-9.02531451
0.238823882,-9.029113956
0.238923892,-9.031749577
0.239023902,-9.033220945
0.239123912,-9.033527798
0.239223922,-9.03267004
0.239323932,-9.030647736
0.239423942,-9.027461117
0.239523952,-9.023110579
0.239623962,-9.01759668
0.239723972,-9.010920142
0.239823982,-9.00308185
0.239923992,-8.994082853
0.240024002,-8.983924362
0.240124012,-8.972607751
0.240224022,-8.960134554
0.240324032,-8.94650647
0.240424042,-8.931725357
0.240524052,-8.915793235
0.240624062,-8.898712283
0.240724072,-8.880484841
0.240824082,-8.861113408
0.240924092,-8.840600643
0.241024102,-8.818949363
0.241124112,-8.796162541
0.241224122,-8.772243311
0.241324132,-8.74719496
0.241424142,-8.721020933
0.241524152,-8.69372483
0.241624162,-8.665310406
0.241724172,-8.635781569
0.241824182,-8.605142381
0.241924192,-8.573397058
0.242024202,-8.540549965
0.242124212,-8.50660562
0.242224222,-8.47156869
0.242324232,-8.435443993
0.242424242,-8.398236493
0.242524252,-8.359951304
0.242624262,-8.320593686
0.242724272,-8.280169044
0.242824282,-8.238682929
0.242924292,-8.196141035
0.243024302,-8.152549199
0.243124312,-8.107913401
0.243224322,-8.062239761
0.243324332,-8.015534539
0.243424342,-7.967804133
0.243524352,-7.919055081
0.243624362,-7.869294055
0.243724372,-7.818527865
0.243824382,-7.766763452
0.243924392,-7.714007894
0.244024402,-7.660268398
0.244124412,-7.605552303
0.244224422,-7.549867078
0.244324432,-7.493220319
0.244424442,-7.435619752
0.244524452,-7.377073224
0.244624462,-7.317588711
0.244724472,-7.257174311
0.244824482,-7.195838241
0.244924492,-7.133588844
0.245024502,-7.070434576
0.245124512,-7.006384016
0.245224522,-6.941445857
0.245324532,-6.875628906
0.245424542,-6.808942086
0.245524552,-6.74139443
0.245624562,-6.672995084
0.245724572,-6.603753301
0.245824582,-6.533678442
0.245924592,-6.462779975
0.246024602,-6.391067473
0.246124612,-6.318550611
0.246224622,-6.245239165
0.246324632,-6.171143014
0.246424642,-6.096272133
0.246524652,-6.020636593
0.246624662,-5.944246563
0.246724672,-5.867112305
0.246824682,-5.789244171
0.246924692,-5.710652605
0.247024702,-5.631348139
0.247124712,-5.551341394
0.247224722,-5.470643074
0.247324732,-5.389263967
0.247424742,-5.307214945
0.247524752,-5.224506957
0.247624762,-5.141151035
0.247724772,-5.057158283
0.247824782,-4.972539884
0.247924792,-4.887307092
0.248024802,-4.801471233
0.248124812,-4.715043704
0.248224822,-4.628035969
0.248324832,-4.540459558
0.248424842,-4.452326067
0.248524852,-4.363647153
0.248624862,-4.274434534
0.248724872,-4.184699989
0.248824882,-4.094455352
0.248924892,-4.003712513
0.249024902,-3.912483415
0.249124912,-3.820780055
0.249224922,-3.728614478
0.249324932,-3.635998776
0.249424942,-3.54294509
0.249524952,-3.449465603
0.249624962,-3.355572541
0.249724972,-3.261278171
0.249824982,-3.166594798
0.249924992,-3.071534765
0.250025003,-2.976110447
0.250125013,-2.880334256
0.250225023,-2.784218632
0.250325033,-2.687776045
0.250425043,-2.591018993
0.250525053,-2.493959999
0.250625063,-2.39661161
0.250725073,-2.298986393
0.250825083,-2.201096937
0.250925093,-2.102955846
0.251025103,-2.004575743
0.251125113,-1.905969262
0.251225123,-1.807149051
0.251325133,-1.708127768
0.251425143,-1.608918078
0.251525153,-1.509532655
0.251625163,-1.409984173
0.251725173,-1.310285314
0.251825183,-1.210448756
0.251925193,-1.110487178
0.252025203,-1.010413256
0.252125213,-0.910239659
0.252225223,-0.809979052
0.252325233,-0.709644089
0.252425243,-0.609247413
0.252525253,-0.508801657
0.252625263,-0.408319437
0.252725273,-0.307813353
0.252825283,-0.207295988
0.252925293,-0.106779904
0.253025303,-0.00627764
0.253125313,0.094198285
0.253225323,0.194635382
0.253325333,0.295021188
0.253425343,0.395343267
0.253525353,0.495589218
0.253625363,0.59574667
0.253725373,0.695803287
0.253825383,0.795746773
0.253925393,0.895564865
0.254025403,0.995245344
0.254125413,1.094776032
0.254225423,1.194144794
0.254325433,1.293339542
0.254425443,1.392348233
0.254525453,1.491158875
0.254625463,1.589759526
0.254725473,1.688138295
0.254825483,1.786283349
0.254925493,1.884182906
0.255025503,1.981825245
0.255125513,2.079198702
0.255225523,2.176291677
0.255325533,2.27309263
0.255425543,2.369590085
0.255525553,2.465772633
0.255625563,2.561628933
0.255725573,2.657147711
0.255825583,2.752317766
0.255925593,2.847127967
0.256025603,2.94156726
0.256125613,3.035624663
0.256225623,3.129289272
0.256325633,3.222550264
0.256425643,3.315396892
0.256525653,3.407818493
0.256625663,3.499804487
0.256725673,3.591344378
0.256825683,3.682427755
0.256925693,3.773044295
0.257025703,3.863183766
0.257125713,3.952836022
0.257225723,4.041991012
0.257325733,4.130638777
0.257425743,4.218769452
0.257525753,4.306373267
0.257625763,4.393440552
0.257725773,4.479961732
0.257825783,4.565927334
0.257925793,4.651327983
0.258025803,4.736154411
0.258125813,4.820397448
0.258225823,4.904048033
0.258325833,4.987097209
0.258425843,5.069536125
0.258525853,5.151356041
0.258625863,5.232548324
0.258725873,5.313104452
0.258825883,5.393016017
0.258925893,5.47227472
0.259025903,5.550872379
0.259125913,5.628800925
0.259225923,5.706052405
0.259325933,5.782618984
0.259425943,5.858492945
0.259525953,5.933666688
0.259625963,6.008132736
0.259725973,6.08188373
0.259825983,6.154912434
0.259925993,6.227211735
0.260026003,6.298774643
0.260126013,6.369594292
0.260226023,6.439663942
0.260326033,6.508976979
0.260426043,6.577526916
0.260526053,6.645307392
0.260626063,6.712312177
0.260726073,6.778535168
0.260826083,6.843970393
0.260926093,6.908612009
0.261026103,6.972454307
0.261126113,7.035491707
0.261226123,7.097718764
0.261326133,7.159130162
0.261426143,7.219720724
0.261526153,7.279485403
0.261626163,7.338419289
0.261726173,7.396517605
0.261826183,7.453775713
0.261926193,7.510189109
0.262026203,7.565753425
0.262126213,7.620464433
0.262226223,7.674318039
0.262326233,7.727310289
0.262426243,7.779437367
0.262526253,7.830695596
0.262626263,7.881081436
0.262726273,7.930591487
0.262826283,7.979222491
0.262926293,8.026971326
0.263026303,8.073835011
0.263126313,8.119810707
0.263226323,8.164895712
0.263326333,8.209087468
0.263426343,8.252383554
0.263526353,8.294781694
0.263626363,8.336279747
0.263726373,8.376875719
0.263826383,8.416567753
0.263926393,8.455354133
0.264026403,8.493233285
0.264126413,8.530203777
0.264226423,8.566264315
0.264326433,8.601413747
0.264426443,8.635651063
0.264526453,8.668975391
0.264626463,8.701386002
0.264726473,8.732882305
0.264826483,8.763463851
0.264926493,8.793130328
0.265026503,8.821881567
0.265126513,8.849717537
0.265226523,8.876638344
0.265326533,8.902644237
0.265426543,8.927735599
0.265526553,8.951912955
0.265626563,8.975176965
0.265726573,8.997528428
0.265826583,9.018968279
0.265926593,9.039497591
0.266026603,9.05911757
0.266126613,9.077829562
0.266226623,9.095635045
0.266326633,9.112535632
0.266426643,9.128533072
0.266526653,9.143629245
0.266626663,9.157826166
0.266726673,9.171125981
0.266826683,9.183530969
0.266926693,9.195043539
0.267026703,9.205666231
0.267126713,9.215401715
0.267226723,9.22425279
0.267326733,9.232222383
0.267426743,9.239313549
0.267526753,9.24552947
0.267626763,9.250873454
0.267726773,9.255348935
0.267826783,9.258959469
0.267926793,9.261708739
0.268026803,9.263600549
0.268126813,9.264638824
0.268226823,9.264827613
0.268326833,9.264171082
0.268426843,9.262673519
0.268526853,9.260339328
0.268626863,9.257173031
0.268726873,9.253179267
0.268826883,9.24836279
0.268926893,9.242728468
0.269026903,9.236281282
0.269126913,9.229026326
0.269226923,9.220968805
0.269326933,9.212114033
0.269426943,9.202467434
0.269526953,9.19203454
0.269626963,9.18082099
0.269726973,9.168832526
0.269826983,9.156074998
0.269926993,9.142554356
0.270027003,9.128276655
0.270127013,9.113248048
0.270227023,9.097474789
0.270327033,9.08096323
0.270427043,9.063719821
0.270527053,9.045751106
0.270627063,9.027063725
0.270727073,9.007664411
0.270827083,8.987559987
0.270927093,8.966757369
0.271027103,8.945263562
0.271127113,8.923085657
0.271227123,8.900230833
0.271327133,8.876706355
0.271427143,8.852519568
0.271527153,8.827677904
0.271627163,8.802188873
0.271727173,8.776060065
0.271827183,8.749299149
0.271927193,8.721913869
0.272027203,8.693912045
0.272127213,8.665301571
0.272227223,8.636090414
0.272327233,8.606286608
0.272427243,8.575898261
0.272527253,8.544933546
0.272627263,8.513400702
0.272727273,8.481308034
0.272827283,8.448663909
0.272927293,8.415476756
0.273027303,8.381755063
0.273127313,8.347507379
0.273227323,8.312742308
0.273327333,8.277468509
0.273427343,8.241694695
0.273527353,8.205429632
0.273627363,8.168682136
0.273727373,8.131461072
0.273827383,8.093775352
0.273927393,8.055633934
0.274027403,8.017045819
0.274127413,7.978020053
0.274227423,7.93856572
0.274327433,7.898691946
0.274427443,7.858407891
0.274527453,7.817722754
0.274627463,7.776645768
0.274727473,7.735186196
0.274827483,7.693353335
0.274927493,7.651156509
0.275027503,7.608605072
0.275127513,7.565708401
0.275227523,7.522475901
0.275327533,7.478916995
0.275427543,7.435041131
0.275527553,7.390857774
0.275627563,7.346376408
0.275727573,7.301606532
0.275827583,7.25655766
0.275927593,7.211239318
0.276027603,7.165661043
0.276127613,7.119832381
0.276227623,7.073762886
0.276327633,7.027462118
0.276427643,6.980939642
0.276527653,6.934205023
0.276627663,6.887267829
0.276727673,6.840137627
0.276827683,6.792823981
0.276927693,6.745336451
0.277027703,6.697684593
0.277127713,6.649877952
0.277227723,6.601926066
0.277327733,6.553838463
0.277427743,6.505624658
0.277527753,6.457294152
0.277627763,6.408856429
0.277727773,6.360320958
0.277827783,6.311697187
0.277927793,6.262994546
0.278027803,6.21422244
0.278127813,6.165390251
0.278227823,6.116507338
0.278327833,6.067583031
0.278427843,6.018626631
0.278527853,5.969647409
0.278627863,5.920654607
0.278727873,5.871657429
0.278827883,5.822665049
0.278927893,5.773686601
0.279027903,5.724731183
0.279127913,5.675807853
0.279227923,5.626925627
0.279327933,5.578093481
0.279427943,5.529320343
0.279527953,5.4806151
0.279627963,5.431986589
0.279727973,5.383443598
0.279827983,5.334994867
0.279927993,5.286649085
0.280028003,5.238414884
0.280128013,5.190300847
0.280228023,5.142315497
0.280328033,5.094467301
0.280428043,5.04676467
0.280528053,4.99921595
0.280628063,4.951829431
0.280728073,4.904613335
0.280828083,4.857575823
0.280928093,4.810724991
0.281028103,4.764068867
0.281128113,4.717615409
0.281228123,4.671372509
0.281328133,4.625347987
0.281428143,4.57954959
0.281528153,4.533984991
0.281628163,4.488661792
0.281728173,4.443587516
0.281828183,4.39876961
0.281928193,4.354215443
0.282028203,4.309932304
0.282128213,4.265927402
0.282228223,4.222207863
0.282328233,4.178780731
0.282428243,4.135652967
0.282528253,4.092831445
0.282628263,4.050322954
0.282728273,4.008134194
0.282828283,3.966271779
0.282928293,3.924742231
0.283028303,3.883551983
0.283128313,3.842707376
0.283228323,3.802214658
0.283328333,3.762079985
0.283428343,3.722309417
0.283528353,3.682908919
0.283628363,3.643884359
0.283728373,3.605241509
0.283828383,3.566986041
0.283928393,3.52912353
0.284028403,3.49165945
0.284128413,3.454599174
0.284228423,3.417947973
0.284328433,3.381711017
0.284428443,3.345893371
0.284528453,3.310499998
0.284628463,3.275535754
0.284728473,3.241005392
0.284828483,3.206913557
0.284928493,3.173264788
0.285028503,3.140063515
0.285128513,3.107314062
0.285228523,3.075020643
0.285328533,3.043187362
0.285428543,3.011818215
0.285528553,2.980917085
0.285628563,2.950487744
0.285728573,2.920533854
0.285828583,2.891058965
0.285928593,2.862066511
0.286028603,2.833559816
0.286128613,2.80554209
0.286228623,2.778016426
0.286328633,2.750985808
0.286428643,2.724453099
0.286528653,2.69842105
0.286628663,2.672892297
0.286728673,2.647869359
0.286828683,2.623354638
0.286928693,2.59935042
0.287028703,2.575858875
0.287128713,2.552882056
0.287228723,2.530421896
0.287328733,2.508480215
0.287428743,2.487058711
0.287528753,2.466158967
0.287628763,2.445782446
0.287728773,2.425930495
0.287828783,2.406604341
0.287928793,2.387805094
0.288028803,2.369533745
0.288128813,2.351791166
0.288228823,2.334578112
0.288328833,2.317895218
0.288428843,2.301743003
0.288528853,2.286121865
0.288628863,2.271032085
0.288728873,2.256473826
0.288828883,2.242447132
0.288928893,2.22895193
0.289028903,2.21598803
0.289128913,2.203555122
0.289228923,2.19165278
0.289328933,2.180280461
0.289428943,2.169437504
0.289528953,2.159123133
0.289628963,2.149336454
0.289728973,2.140076457
0.289828983,2.131342017
0.289928993,2.123131892
0.290029003,2.115444727
0.290129013,2.108279051
0.290229023,2.101633278
0.290329033,2.095505708
0.290429043,2.08989453
0.290529053,2.084797816
0.290629063,2.08021353
0.290729073,2.076139519
0.290829083,2.072573522
0.290929093,2.069513166
0.291029103,2.066955967
0.291129113,2.064899332
0.291229123,2.063340557
0.291329133,2.06227683
0.291429143,2.061705233
0.291529153,2.061622738
0.291629163,2.06202621
0.291729173,2.062912411
0.291829183,2.064277995
0.291929193,2.066119512
0.292029203,2.068433407
0.292129213,2.071216025
0.292229223,2.074463606
0.292329233,2.078172289
0.292429243,2.082338112
0.292529253,2.086957014
0.292629263,2.092024835
0.292729273,2.097537316
0.292829283,2.1034901
0.292929293,2.109878736
0.293029303,2.116698676
0.293129313,2.123945277
0.293229323,2.131613804
0.293329333,2.139699428
0.293429343,2.148197229
0.293529353,2.157102196
0.293629363,2.166409229
0.293729373,2.176113139
0.293829383,2.18620865
0.293929393,2.196690398
0.294029403,2.207552936
0.294129413,2.21879073
0.294229423,2.230398166
0.294329433,2.242369546
0.294429443,2.25469909
0.294529453,2.267380941
0.294629463,2.280409161
0.294729473,2.293777737
0.294829483,2.307480577
0.294929493,2.321511516
0.295029503,2.335864315
0.295129513,2.350532662
0.295229523,2.365510173
0.295329533,2.380790395
0.295429543,2.396366807
0.295529553,2.412232818
0.295629563,2.428381772
0.295729573,2.44480695
0.295829583,2.461501567
0.295929593,2.478458776
0.296029603,2.49567167
0.296129613,2.513133283
0.296229623,2.530836588
0.296329633,2.548774505
0.296429643,2.566939895
0.296529653,2.585325567
0.296629663,2.603924277
0.296729673,2.62272873
0.296829683,2.64173158
0.296929693,2.660925435
0.297029703,2.680302852
0.297129713,2.699856347
0.297229723,2.71957839
0.297329733,2.739461406
0.297429743,2.759497784
0.297529753,2.779679868
0.297629763,2.799999968
0.297729773,2.820450355
0.297829783,2.841023266
0.297929793,2.861710903
0.298029803,2.882505436
0.298129813,2.903399006
0.298229823,2.924383724
0.298329833,2.945451672
0.298429843,2.966594907
0.298529853,2.987805462
0.298629863,3.009075346
0.298729873,3.030396548
0.298829883,3.051761035
0.298929893,3.073160756
0.299029903,3.094587646
0.299129913,3.11603362
0.299229923,3.137490582
0.299329933,3.158950426
0.299429943,3.18040503
0.299529953,3.201846268
0.299629963,3.223266004
0.299729973,3.244656097
0.299829983,3.2660084
0.299929993,3.287314766
0.300030003,3.308567045
0.300130013,3.329757088
0.300230023,3.350876747
0.300330033,3.371917879
0.300430043,3.392872345
0.300530053,3.413732013
0.300630063,3.434488761
0.300730073,3.455134473
0.300830083,3.475661049
0.300930093,3.496060397
0.301030103,3.516324444
0.301130113,3.536445131
0.301230123,3.556414416
0.301330133,3.576224278
0.301430143,3.595866715
0.301530153,3.61533375
0.301630163,3.634617425
0.301730173,3.653709813
0.301830183,3.672603011
0.301930193,3.691289144
0.302030203,3.709760368
0.302130213,3.728008871
0.302230223,3.746026873
0.302330233,3.763806629
0.302430243,3.781340431
0.302530253,3.798620606
0.302630263,3.815639523
0.302730273,3.83238959
0.302830283,3.848863257
0.302930293,3.865053018
0.303030303,3.880951412
0.303130313,3.896551025
0.303230323,3.911844489
0.303330333,3.926824487
0.303430343,3.941483753
0.303530353,3.955815072
0.303630363,3.969811282
0.303730373,3.98346528
0.303830383,3.996770015
0.303930393,4.009718495
0.304030403,4.022303789
0.304130413,4.034519024
0.304230423,4.046357392
0.304330433,4.057812146
0.304430443,4.068876603
0.304530453,4.079544149
0.304630463,4.089808235
0.304730473,4.09966238
0.304830483,4.109100176
0.304930493,4.118115283
0.305030503,4.126701435
0.305130513,4.134852439
0.305230523,4.142562178
0.305330533,4.14982461
0.305430543,4.156633771
0.305530553,4.162983776
0.305630563,4.16886882
0.305730573,4.174283177
0.305830583,4.179221205
0.305930593,4.183677346
0.306030603,4.187646125
0.306130613,4.191122152
0.306230623,4.194100126
0.306330633,4.196574831
0.306430643,4.198541143
0.306530653,4.199994025
0.306630663,4.200928533
0.306730673,4.201339815
0.306830683,4.20122311
0.306930693,4.200573753
0.307030703,4.199387173
0.307130713,4.197658897
0.307230723,4.195384546
0.307330733,4.19255984
0.307430743,4.1891806
0.307530753,4.185242744
0.307630763,4.180742291
0.307730773,4.175675362
0.307830783,4.170038181
0.307930793,4.163827075
0.308030803,4.157038473
0.308130813,4.149668912
0.308230823,4.141715032
0.308330833,4.13317358
0.308430843,4.12404141
0.308530853,4.114315486
0.308630863,4.103992876
0.308730873,4.093070762
0.308830883,4.081546433
0.308930893,4.069417289
0.309030903,4.056680842
0.309130913,4.043334714
0.309230923,4.029376643
0.309330933,4.014804475
0.309430943,3.999616173
0.309530953,3.983809814
0.309630963,3.967383587
0.309730973,3.950335799
0.309830983,3.932664871
0.309930993,3.91436934
0.310031003,3.89544786
0.310131013,3.875899201
0.310231023,3.855722252
0.310331033,3.834916017
0.310431043,3.81347962
0.310531053,3.791412303
0.310631063,3.768713426
0.310731073,3.745382469
0.310831083,3.72141903
0.310931093,3.696822826
0.311031103,3.671593696
0.311131113,3.645731597
0.311231123,3.619236607
0.311331133,3.592108924
0.311431143,3.564348866
0.311531153,3.535956872
0.311631163,3.506933501
0.311731173,3.477279434
0.311831183,3.446995472
0.311931193,3.416082538
0.312031203,3.384541673
0.312131213,3.352374042
0.312231223,3.319580929
0.312331233,3.286163739
0.312431243,3.252124
0.312531253,3.217463358
0.312631263,3.182183579
0.312731273,3.146286554
0.312831283,3.109774288
0.312931293,3.072648912
0.313031303,3.034912674
0.313131313,2.996567941
0.313231323,2.957617202
0.313331333,2.918063063
0.313431343,2.87790825
0.313531353,2.837155609
0.313631363,2.795808102
0.313731373,2.753868811
0.313831383,2.711340935
0.313931393,2.66822779
0.314031403,2.624532809
0.314131413,2.580259542
0.314231423,2.535411656
0.314331433,2.489992931
0.314431443,2.444007265
0.314531453,2.39745867
0.314631463,2.35035127
0.314731473,2.302689305
0.314831483,2.254477128
0.314931493,2.205719204
0.315031503,2.156420108
0.315131513,2.10658453
0.315231523,2.056217267
0.315331533,2.005323229
0.315431543,1.953907434
0.315531553,1.901975008
0.315631563,1.849531186
0.315731573,1.796581308
0.315831583,1.743130825
0.315931593,1.689185288
0.316031603,1.634750357
0.316131613,1.579831795
0.316231623,1.524435467
0.316331633,1.468567341
0.316431643,1.412233487
0.316531653,1.355440075
0.316631663,1.298193375
0.316731673,1.240499757
0.316831683,1.182365687
0.316931693,1.123797727
0.317031703,1.064802539
0.317131713,1.005386875
0.317231723,0.945557586
0.317331733,0.88532161
0.317431743,0.824685983
0.317531753,0.763657827
0.317631763,0.702244357
0.317731773,0.640452874
0.317831783,0.578290768
0.317931793,0.515765515
0.318031803,0.452884678
0.318131813,0.389655901
0.318231823,0.326086912
0.318331833,0.262185523
0.318431843,0.197959623
0.318531853,0.133417183
0.318631863,0.068566251
0.318731873,0.003414952
0.318831883,-0.062028513
0.318931893,-0.12775587
0.319031903,-0.19375877
0.319131913,-0.260028795
0.319231923,-0.326557453
0.319331933,-0.393336186
0.319431943,-0.460356366
0.319531953,-0.527609301
0.319631963,-0.595086232
0.319731973,-0.662778338
0.319831983,-0.730676734
0.319931993,-0.798772475
0.320032003,-0.867056556
0.320132013,-0.935519916
0.320232023,-1.004153436
0.320332033,-1.072947941
0.320432043,-1.141894204
0.320532053,-1.210982944
0.320632063,-1.280204833
0.320732073,-1.349550488
0.320832083,-1.419010485
0.320932093,-1.488575348
0.321032103,-1.558235559
0.321132113,-1.627981558
0.321232123,-1.697803742
0.321332133,-1.767692467
0.321432143,-1.837638052
0.321532153,-1.907630779
0.321632163,-1.977660893
0.321732173,-2.047718609
0.321832183,-2.117794106
0.321932193,-2.187877534
0.322032203,-2.257959015
0.322132213,-2.328028641
0.322232223,-2.39807648
0.322332233,-2.468092577
0.322432243,-2.538066952
0.322532253,-2.607989606
0.322632263,-2.67785052
0.322732273,-2.747639657
0.322832283,-2.817346966
0.322932293,-2.88696238
0.323032303,-2.956475819
0.323132313,-3.025877193
0.323232323,-3.095156403
0.323332333,-3.164303343
0.323432343,-3.233307898
0.323532353,-3.302159951
0.323632363,-3.370849383
0.323732373,-3.439366074
0.323832383,-3.507699902
0.323932393,-3.57584075
0.324032403,-3.643778506
0.324132413,-3.71150306
0.324232423,-3.779004314
0.324332433,-3.846272177
0.324432443,-3.913296567
0.324532453,-3.980067419
0.324632463,-4.046574678
0.324732473,-4.112808308
0.324832483,-4.178758289
0.324932493,-4.244414621
0.325032503,-4.309767324
0.325132513,-4.374806442
0.325232523,-4.439522042
0.325332533,-4.50390422
0.325432543,-4.567943095
0.325532553,-4.63162882
0.325632563,-4.694951576
0.325732573,-4.757901578
0.325832583,-4.820469075
0.325932593,-4.882644353
0.326032603,-4.944417734
0.326132613,-5.005779582
0.326232623,-5.066720299
0.326332633,-5.127230331
0.326432643,-5.18730017
0.326532653,-5.246920351
0.326632663,-5.306081457
0.326732673,-5.364774123
0.326832683,-5.422989033
0.326932693,-5.480716921
0.327032703,-5.537948579
0.327132713,-5.594674853
0.327232723,-5.650886645
0.327332733,-5.706574918
0.327432743,-5.761730694
0.327532753,-5.816345056
0.327632763,-5.870409153
0.327732773,-5.923914196
0.327832783,-5.976851466
0.327932793,-6.029212309
0.328032803,-6.080988141
0.328132813,-6.132170452
0.328232823,-6.1827508
0.328332833,-6.232720821
0.328432843,-6.282072225
0.328532853,-6.330796799
0.328632863,-6.378886408
0.328732873,-6.426332999
0.328832883,-6.473128597
0.328932893,-6.519265313
0.329032903,-6.56473534
0.329132913,-6.609530959
0.329232923,-6.653644535
0.329332933,-6.697068523
0.329432943,-6.739795468
0.329532953,-6.781818006
0.329632963,-6.823128864
0.329732973,-6.863720864
0.329832983,-6.903586924
0.329932993,-6.942720055
0.330033003,-6.981113369
0.330133013,-7.018760076
0.330233023,-7.055653485
0.330333033,-7.091787006
0.330433043,-7.127154155
0.330533053,-7.161748547
0.330633063,-7.195563905
0.330733073,-7.228594058
0.330833083,-7.260832942
0.330933093,-7.2922746
0.331033103,-7.322913187
0.331133113,-7.352742966
0.331233123,-7.381758314
0.331333133,-7.40995372
0.331433143,-7.437323786
0.331533153,-7.463863231
0.331633163,-7.489566888
0.331733173,-7.514429708
0.331833183,-7.538446759
0.331933193,-7.56161323
0.332033203,-7.583924426
0.332133213,-7.605375778
0.332233223,-7.625962833
0.332333233,-7.645681266
0.332433243,-7.664526872
0.332533253,-7.682495571
0.332633263,-7.699583408
0.332733273,-7.715786556
0.332833283,-7.731101313
0.332933293,-7.745524103
0.333033303,-7.759051483
0.333133313,-7.771680134
0.333233323,-7.78340687
0.333333333,-7.794228634
0.333433343,-7.804142502
0.333533353,-7.813145679
0.333633363,-7.821235505
0.333733373,-7.828409452
0.333833383,-7.834665126
0.333933393,-7.840000266
0.334033403,-7.844412749
0.334133413,-7.847900583
0.334233423,-7.850461916
0.334333433,-7.852095029
0.334433443,-7.852798342
0.334533453,-7.852570412
0.334633463,-7.851409933
0.334733473,-7.849315737
0.334833483,-7.846286796
0.334933493,-7.842322219
0.335033503,-7.837421255
0.335133513,-7.831583293
0.335233523,-7.824807861
0.335333533,-7.817094628
0.335433543,-7.808443403
0.335533553,-7.798854134
0.335633563,-7.788326912
0.335733573,-7.776861969
0.335833583,-7.764459676
0.335933593,-7.751120546
0.336033603,-7.736845236
0.336133613,-7.721634541
