0.193419342,-43.75909611
0.193519352,-43.82901937
0.193619362,-43.93053235
0.193719372,-44.06341417
0.193819382,-44.22738045
0.193919392,-44.42208384
0.194019402,-44.64711459
0.194119412,-44.90200135
0.194219422,-45.18621209
0.194319432,-45.49915516
0.194419442,-45.84018053
0.194519452,-46.20858118
0.194619462,-46.60359455
0.194719472,-47.02440426
0.194819482,-47.47014184
0.194919492,-47.93988868
0.195019502,-48.43267805
0.195119512,-48.94749725
0.195219522,-49.4832899
0.195319532,-50.03895829
0.195419542,-50.61336588
0.195519552,-51.20533986
0.195619562,-51.81367384
0.195719572,-52.43713054
0.195819582,-53.07444466
0.195919592,-53.72432571
0.196019602,-54.38546102
0.196119612,-55.05651867
0.196219622,-55.73615056
0.196319632,-56.4229955
0.196419642,-57.11568225
0.196519652,-57.81283273
0.196619662,-58.51306505
0.196719672,-59.21499675
0.196819682,-59.91724784
0.196919692,-60.61844399
0.197019702,-61.31721956
0.197119712,-62.01222074
0.197219722,-62.70210852
0.197319732,-63.38556169
0.197419742,-64.06127979
0.197519752,-64.72798599
0.197619762,-65.38442985
0.197719772,-66.02939007
0.197819782,-66.66167718
0.197919792,-67.28013601
0.198019802,-67.88364824
0.198119812,-68.4711347
0.198219822,-69.04155767
0.198319832,-69.59392298
0.198419842,-70.12728204
0.198519852,-70.64073378
0.198619862,-71.13342634
0.198719872,-71.60455878
0.198819882,-72.05338255
0.198919892,-72.47920283
0.199019902,-72.88137978
0.199119912,-73.25932958
0.199219922,-73.61252536
0.199319932,-73.940498
0.199419942,-74.24283668
0.199519952,-74.51918939
0.199619962,-74.76926323
0.199719972,-74.99282457
0.199819982,-75.18969902
0.199919992,-75.3597713
0.200020002,-75.50298492
0.200120012,-75.61934174
0.200220022,-75.70890131
0.200320032,-75.77178017
0.200420042,-75.80815089
0.200520052,-75.81824109
0.200620062,-75.80233218
0.200720072,-75.76075807
0.200820082,-75.69390376
0.200920092,-75.60220367
0.201020102,-75.48614003
0.201120112,-75.34624099
0.201220122,-75.18307874
0.201320132,-74.99726746
0.201420142,-74.78946117
0.201520152,-74.56035151
0.201620162,-74.31066543
0.201720172,-74.04116281
0.201820182,-73.75263395
0.201920192,-73.44589707
0.202020202,-73.12179571
0.202120212,-72.78119609
0.202220222,-72.42498439
0.202320232,-72.05406407
0.202420242,-71.66935312
0.202520252,-71.27178123
0.202620262,-70.86228708
0.202720272,-70.4418155
0.202820282,-70.01131472
0.202920292,-69.57173356
0.203020302,-69.12401872
0.203120312,-68.66911203
0.203220322,-68.20794773
0.203320332,-67.7414499
0.203420342,-67.27052978
0.203520352,-66.79608327
0.203620362,-66.31898843
0.203720372,-65.84010311
0.203820382,-65.36026257
0.203920392,-64.88027728
0.204020402,-64.40093075
0.204120412,-63.92297745
0.204220422,-63.4471409
0.204320432,-62.97411178
0.204420442,-62.50454621
0.204520452,-62.03906415
0.204620462,-61.57824787
0.204720472,-61.12264059
0.204820482,-60.67274527
0.204920492,-60.22902346
0.205020502,-59.79189434
0.205120512,-59.36173388
0.205220522,-58.93887417
0.205320532,-58.52360283
0.205420542,-58.11616262
0.205520552,-57.71675118
0.205620562,-57.32552089
0.205720572,-56.94257891
0.205820582,-56.56798732
0.205920592,-56.20176346
0.206020602,-55.84388036
0.206120612,-55.49426737
0.206220622,-55.15281082
0.206320632,-54.81935497
0.206420642,-54.49370294
0.206520652,-54.1756179
0.206620662,-53.86482427
0.206720672,-53.56100915
0.206820682,-53.26382378
0.206920692,-52.9728852
0.207020702,-52.68777789
0.207120712,-52.4080557
0.207220722,-52.13324367
0.207320732,-51.86284012
0.207420742,-51.59631871
0.207520752,-51.33313062
0.207620762,-51.07270685
0.207720772,-50.81446047
0.207820782,-50.55778905
0.207920792,-50.30207707
0.208020802,-50.0466984
0.208120812,-49.79101884
0.208220822,-49.53439859
0.208320832,-49.27619491
0.208420842,-49.01576464
0.208520852,-48.75246678
0.208620862,-48.48566513
0.208720872,-48.21473081
0.208820882,-47.93904486
0.208920892,-47.65800076
0.209020902,-47.37100693
0.209120912,-47.07748921
0.209220922,-46.77689325
0.209320932,-46.46868692
0.209420942,-46.15236256
0.209520952,-45.82743927
0.209620962,-45.49346501
0.209720972,-45.15001871
0.209820982,-44.79671226
0.209920992,-44.43319241
0.210021002,-44.05914253
0.210121012,-43.67428433
0.210221022,-43.27837943
0.210321032,-42.87123081
0.210421042,-42.45268416
0.210521052,-42.0226291
0.210621062,-41.58100026
0.210721072,-41.12777822
0.210821082,-40.66299035
0.210921092,-40.18671149
0.211021102,-39.69906446
0.211121112,-39.20022047
0.211221122,-38.6903994
0.211321132,-38.16986985
0.211421142,-37.63894913
0.211521152,-37.09800307
0.211621162,-36.54744568
0.211721172,-35.98773865
0.211821182,-35.41939073
0.211921192,-34.84295698
0.212021202,-34.25903781
0.212121212,-33.66827795
0.212221222,-33.07136525
0.212321232,-32.46902933
0.212421242,-31.86204013
0.212521252,-31.25120633
0.212621262,-30.6373736
0.212721272,-30.0214228
0.212821282,-29.40426799
0.212921292,-28.78685439
0.213021302,-28.1701562
0.213121312,-27.55517434
0.213221322,-26.94293409
0.213321332,-26.33448264
0.213421342,-25.73088655
0.213521352,-25.13322917
0.213621362,-24.54260795
0.213721372,-23.96013172
0.213821382,-23.38691792
0.213921392,-22.82408974
0.214021402,-22.27277331
0.214121412,-21.73409476
0.214221422,-21.20917733
0.214321432,-20.69913843
0.214421442,-20.20508672
0.214521452,-19.72811917
0.214621462,-19.26931816
0.214721472,-18.82974854
0.214821482,-18.4104548
0.214921492,-18.01245818
0.215021502,-17.63675393
0.215121512,-17.2843085
0.215221522,-16.95605691
0.215321532,-16.65290008
0.215421542,-16.3757023
0.215521552,-16.12528872
0.215621562,-15.90244304
0.215721572,-15.70790512
0.215821582,-15.54236887
0.215921592,-15.4064801
0.216021602,-15.30083458
0.216121612,-15.22597617
0.216221622,-15.18239507
0.216321632,-15.17052623
0.216421642,-15.19074787
0.216521652,-15.24338013
0.216621662,-15.32868388
0.216721672,-15.44685963
0.216821682,-15.5980467
0.216921692,-15.78232237
0.217021702,-15.99970133
0.217121712,-16.25013521
0.217221722,-16.53351228
0.217321732,-16.84965732
0.217421742,-17.19833164
0.217521752,-17.57923324
0.217621762,-17.99199714
0.217721772,-18.43619591
0.217821782,-18.91134025
0.217921792,-19.41687987
0.218021802,-19.95220438
0.218121812,-20.51664442
0.218221822,-21.10947291
0.218321832,-21.72990646
0.218421842,-22.37710688
0.218521852,-23.05018288
0.218621862,-23.74819187
0.218721872,-24.4701419
0.218821882,-25.21499371
0.218921892,-25.98166295
0.219021902,-26.76902242
0.219121912,-27.5759045
0.219221922,-28.40110365
0.219321932,-29.24337901
0.219421942,-30.10145706
0.219521952,-30.97403441
0.219621962,-31.85978064
0.219721972,-32.75734117
0.219821982,-33.66534025
0.219921992,-34.58238398
0.220022002,-35.50706336
0.220122012,-36.43795736
0.220222022,-37.37363607
0.220322032,-38.31266383
0.220422042,-39.25360238
0.220522052,-40.195014
0.220622062,-41.13546468
0.220722072,-42.07352722
0.220822082,-43.00778438
0.220922092,-43.93683195
0.221022102,-44.85928178
0.221122112,-45.77376478
0.221222122,-46.67893388
0.221322132,-47.57346693
0.221422142,-48.45606945
0.221522152,-49.32547746
0.221622162,-50.18046005
0.221722172,-51.01982201
0.221822182,-51.84240628
0.221922192,-52.64709632
0.222022202,-53.43281837
0.222122212,-54.19854359
0.222222222,-54.94329011
0.222322232,-55.66612491
0.222422242,-56.3661656
0.222522252,-57.04258207
0.222622262,-57.69459798
0.222722272,-58.32149211
0.222822282,-58.92259962
0.222922292,-59.49731308
0.223022302,-60.04508338
0.223122312,-60.56542054
0.223222322,-61.0578943
0.223322332,-61.52213455
0.223422342,-61.95783171
0.223522352,-62.3647368
0.223622362,-62.74266145
0.223722372,-63.0914778
0.223822382,-63.41111808
0.223922392,-63.70157422
0.224022402,-63.9628972
0.224122412,-64.19519627
0.224222422,-64.39863806
0.224322432,-64.57344548
0.224422442,-64.71989655
0.224522452,-64.83832306
0.224622462,-64.9291091
0.224722472,-64.99268944
0.224822482,-65.02954784
0.224922492,-65.0402152
0.225022502,-65.0252676
0.225122512,-64.98532424
0.225222522,-64.92104533
0.225322532,-64.83312976
0.225422542,-64.72231281
0.225522552,-64.58936373
0.225622562,-64.43508322
0.225722572,-64.26030088
0.225822582,-64.06587258
0.225922592,-63.85267779
0.226022602,-63.62161689
0.226122612,-63.37360835
0.226222622,-63.109586
0.226322632,-62.8304962
0.226422642,-62.53729504
0.226522652,-62.23094548
0.226622662,-61.91241458
0.226722672,-61.58267063
0.226822682,-61.24268043
0.226922692,-60.89340644
0.227022702,-60.53580413
0.227122712,-60.17081923
0.227222722,-59.79938513
0.227322732,-59.42242027
0.227422742,-59.04082563
0.227522752,-58.65548228
0.227622762,-58.26724902
0.227722772,-57.87696006
0.227822782,-57.48542287
0.227922792,-57.09341603
0.228022802,-56.70168726
0.228122812,-56.31095151
0.228222822,-55.92188921
0.228322832,-55.53514456
0.228422842,-55.15132404
0.228522852,-54.77099495
0.228622862,-54.39468418
0.228722872,-54.02287697
0.228822882,-53.65601598
0.228922892,-53.29450037
0.229022902,-52.93868506
0.229122912,-52.58888014
0.229222922,-52.24535043
0.229322932,-51.90831513
0.229422942,-51.57794772
0.229522952,-51.25437588
0.229622962,-50.93768166
0.229722972,-50.62790171
0.229822982,-50.32502775
0.229922992,-50.02900707
0.230023002,-49.73974325
0.230123012,-49.45709698
0.230223022,-49.18088704
0.230323032,-48.9108914
0.230423042,-48.64684841
0.230523052,-48.38845819
0.230623062,-48.13538407
0.230723072,-47.88725417
0.230823082,-47.64366313
0.230923092,-47.40417387
0.231023102,-47.16831948
0.231123112,-46.93560525
0.231223122,-46.70551071
0.231323132,-46.47749183
0.231423142,-46.2509832
0.231523152,-46.02540036
0.231623162,-45.80014219
0.231723172,-45.57459326
0.231823182,-45.34812634
0.231923192,-45.12010492
0.232023202,-44.88988566
0.232123212,-44.65682105
0.232223222,-44.42026189
0.232323232,-44.17955994
0.232423242,-43.93407047
0.232523252,-43.68315482
0.232623262,-43.42618301
0.232723272,-43.16253621
0.232823282,-42.89160931
0.232923292,-42.61281335
0.233023302,-42.32557796
0.233123312,-42.0293537
0.233223322,-41.72361443
0.233323332,-41.4078595
0.233423342,-41.08161595
0.233523352,-40.74444058
0.233623362,-40.39592198
0.233723372,-40.0356824
0.233823382,-39.66337962
0.233923392,-39.27870859
0.234023402,-38.88140309
0.234123412,-38.47123716
0.234223422,-38.0480265
0.234323432,-37.6116297
0.234423442,-37.16194934
0.234523452,-36.698933
0.234623462,-36.22257406
0.234723472,-35.73291246
0.234823482,-35.23003524
0.234923492,-34.71407694
0.235023502,-34.18521997
0.235123512,-33.64369464
0.235223522,-33.08977922
0.235323532,-32.5237998
0.235423542,-31.94612991
0.235523552,-31.35719015
0.235623562,-30.75744756
0.235723572,-30.14741491
0.235823582,-29.52764978
0.235923592,-28.8987536
0.236023602,-28.26137043
0.236123612,-27.61618572
0.236223622,-26.96392487
0.236323632,-26.30535165
0.236423642,-25.64126659
0.236523652,-24.97250512
0.236623662,-24.2999357
0.236723672,-23.62445776
0.236823682,-22.94699964
0.236923692,-22.26851629
0.237023702,-21.58998701
0.237123712,-20.91241302
0.237223722,-20.23681498
0.237323732,-19.56423041
0.237423742,-18.89571112
0.237523752,-18.23232047
0.237623762,-17.57513064
0.237723772,-16.92521987
0.237823782,-16.28366962
0.237923792,-15.65156174
0.238023802,-15.02997558
0.238123812,-14.41998509
0.238223822,-13.82265597
0.238323832,-13.23904275
0.238423842,-12.6701859
0.238523852,-12.117109
0.238623862,-11.5808159
0.238723872,-11.06228787
0.238823882,-10.56248091
0.238923892,-10.08232299
0.239023902,-9.62271141
0.239123912,-9.184510212
0.239223922,-8.768547658
0.239323932,-8.375613798
0.239423942,-8.006458106
0.239523952,-7.66178723
0.239623962,-7.34226282
0.239723972,-7.048499479
0.239823982,-6.781062812
0.239923992,-6.540467596
0.240024002,-6.327176076
0.240124012,-6.141596383
0.240224022,-5.98408108
0.240324032,-5.854925855
0.240424042,-5.754368342
0.240524052,-5.682587091
0.240624062,-5.639700686
0.240724072,-5.625767007
0.240824082,-5.640782646
0.240924092,-5.684682478
0.241024102,-5.757339386
0.241124112,-5.858564136
0.241224122,-5.988105425
0.241324132,-6.145650063
0.241424142,-6.330823335
0.241524152,-6.543189502
0.241624162,-6.782252467
0.241724172,-7.047456591
0.241824182,-7.338187662
0.241924192,-7.653774016
0.242024202,-7.993487799
0.242124212,-8.35654638
0.242224222,-8.742113904
0.242324232,-9.149302972
0.242424242,-9.577176471
0.242524252,-10.02474951
0.242624262,-10.49099152
0.242724272,-10.97482839
0.242824282,-11.47514482
0.242924292,-11.99078671
0.243024302,-12.52056367
0.243124312,-13.06325161
0.243224322,-13.61759544
0.243324332,-14.18231185
0.243424342,-14.75609213
0.243524352,-15.3376051
0.243624362,-15.92550004
0.243724372,-16.51840977
0.243824382,-17.11495364
0.243924392,-17.71374066
0.244024402,-18.31337262
0.244124412,-18.91244722
0.244224422,-19.50956124
0.244324432,-20.10331365
0.244424442,-20.69230879
0.244524452,-21.27515949
0.244624462,-21.85049018
0.244724472,-22.41693999
0.244824482,-22.97316572
0.244924492,-23.51784493
0.245024502,-24.04967882
0.245124512,-24.56739509
0.245224522,-25.06975083
0.245324532,-25.55553515
0.245424542,-26.02357193
0.245524552,-26.47272229
0.245624562,-26.90188711
0.245724572,-27.31000937
0.245824582,-27.6960764
0.245924592,-28.05912202
0.246024602,-28.39822854
0.246124612,-28.71252867
0.246224622,-29.00120726
0.246324632,-29.26350295
0.246424642,-29.49870962
0.246524652,-29.70617778
0.246624662,-29.88531572
0.246724672,-30.03559061
0.246824682,-30.15652935
0.246924692,-30.24771935
0.247024702,-30.30880913
0.247124712,-30.33950874
0.247224722,-30.33959001
0.247324732,-30.30888675
0.247424742,-30.24729466
0.247524752,-30.15477116
0.247624762,-30.03133502
0.247724772,-29.87706593
0.247824782,-29.69210378
0.247924792,-29.47664788
0.248024802,-29.23095603
0.248124812,-28.95534342
0.248224822,-28.65018139
0.248324832,-28.31589607
0.248424842,-27.95296688
0.248524852,-27.56192485
0.248624862,-27.14335096
0.248724872,-26.69787417
0.248824882,-26.22616947
0.248924892,-25.72895581
0.249024902,-25.20699384
0.249124912,-24.66108369
0.249224922,-24.09206253
0.249324932,-23.50080212
0.249424942,-22.8882063
0.249524952,-22.25520834
0.249624962,-21.6027683
0.249724972,-20.93187032
0.249824982,-20.24351982
0.249924992,-19.53874072
0.250025003,-18.81857261
0.250125013,-18.0840679
0.250225023,-17.3362889
0.250325033,-16.57630504
0.250425043,-15.80518992
0.250525053,-15.02401847
0.250625063,-14.23386413
0.250725073,-13.435796
0.250825083,-12.63087608
0.250925093,-11.82015651
0.251025103,-11.0046769
0.251125113,-10.18546166
0.251225123,-9.363517458
0.251325133,-8.539830701
0.251425143,-7.715365107
0.251525153,-6.891059368
0.251625163,-6.067824899
0.251725173,-5.246543676
0.251825183,-4.428066189
0.251925193,-3.613209488
0.252025203,-2.802755357
0.252125213,-1.997448588
0.252225223,-1.197995394
0.252325233,-0.405061937
0.252425243,0.380727012
0.252525253,1.158789278
0.252625263,1.928586353
0.252725273,2.689624325
0.252825283,3.441454669
0.252925293,4.183674895
0.253025303,4.91592905
0.253125313,5.637908076
0.253225323,6.349350023
0.253325333,7.050040113
0.253425343,7.739810665
0.253525353,8.418540865
0.253625363,9.086156399
0.253725373,9.742628945
0.253825383,10.38797552
0.253925393,11.02225769
0.254025403,11.64558064
0.254125413,12.25809213
0.254225423,12.8599813
0.254325433,13.45147735
0.254425443,14.03284813
0.254525453,14.60439857
0.254625463,15.16646904
0.254725473,15.71943354
0.254825483,16.26369791
0.254925493,16.79969779
0.255025503,17.32789662
0.255125513,17.84878346
0.255225523,18.36287084
0.255325533,18.87069243
0.255425543,19.3728007
0.255525553,19.86976457
0.255625563,20.36216691
0.255725573,20.85060207
0.255825583,21.33567338
0.255925593,21.81799057
0.256025603,22.29816725
0.256125613,22.77681829
0.256225623,23.25455728
0.256325633,23.73199393
0.256425643,24.20973155
0.256525653,24.68836447
0.256625663,25.16847557
0.256725673,25.65063378
0.256825683,26.13539167
0.256925693,26.62328307
0.257025703,27.11482073
0.257125713,27.61049409
0.257225723,28.11076711
0.257325733,28.61607611
0.257425743,29.12682781
0.257525753,29.64339737
0.257625763,30.1661266
0.257725773,30.69532215
0.257825783,31.231254
0.257925793,31.77415386
0.258025803,32.32421384
0.258125813,32.88158515
0.258225823,33.44637699
0.258325833,34.01865553
0.258425843,34.598443
0.258525853,35.18571703
0.258625863,35.78040996
0.258725873,36.38240844
0.258825883,36.99155309
0.258925893,37.60763832
0.259025903,38.23041232
0.259125913,38.85957718
0.259225923,39.49478913
0.259325933,40.13565894
0.259425943,40.78175253
0.259525953,41.43259159
0.259625963,42.08765447
0.259725973,42.74637714
0.259825983,43.40815429
0.259925993,44.0723406
0.260026003,44.73825211
0.260126013,45.40516772
0.260226023,46.07233084
0.260326033,46.7389511
0.260426043,47.40420627
0.260526053,48.06724419
0.260626063,48.72718489
0.260726073,49.38312273
0.260826083,50.03412867
0.260926093,50.67925269
0.261026103,51.31752615
0.261126113,51.94796435
0.261226123,52.56956911
0.261326133,53.18133139
0.261426143,53.78223399
0.261526153,54.37125432
0.261626163,54.9473671
0.261726173,55.50954725
0.261826183,56.05677268
0.261926193,56.58802711
0.262026203,57.10230297
0.262126213,57.59860421
0.262226223,58.07594914
0.262326233,58.53337328
0.262426243,58.96993211
0.262526253,59.38470388
0.262626263,59.77679228
0.262726273,60.14532917
0.262826283,60.48947713
0.262926293,60.80843208
0.263026303,61.1014257
0.263126313,61.36772786
0.263226323,61.60664896
0.263326333,61.81754212
0.263426343,61.99980531
0.263526353,62.15288341
0.263626363,62.27627006
0.263726373,62.36950953
0.263826383,62.43219835
0.263926393,62.46398686
0.264026403,62.46458066
0.264126413,62.43374188
0.264226423,62.3712903
0.264326433,62.27710439
0.264426443,62.15112215
0.264526453,61.99334184
0.264626463,61.8038225
0.264726473,61.5826844
0.264826483,61.33010925
0.264926493,61.04634034
0.265026503,60.73168245
0.265126513,60.38650164
0.265226523,60.01122488
0.265326533,59.60633954
0.265426543,59.17239267
0.265526553,58.70999021
0.265626563,58.21979596
0.265726573,57.70253048
0.265826583,57.15896979
0.265926593,56.58994394
0.266026603,55.99633546
0.266126613,55.37907764
0.266226623,54.73915271
0.266326633,54.07758989
0.266426643,53.39546327
0.266526653,52.69388964
0.266626663,51.97402617
0.266726673,51.23706797
0.266826683,50.48424563
0.266926693,49.71682252
0.267026703,48.9360922
0.267126713,48.14337553
0.267226723,47.34001791
0.267326733,46.52738631
0.267426743,45.70686633
0.267526753,44.87985915
0.267626763,44.04777851
0.267726773,43.21204754
0.267826783,42.37409571
0.267926793,41.53535563
0.268026803,40.69725994
0.268126813,39.86123812
0.268226823,39.02871336
0.268326833,38.20109945
0.268426843,37.37979761
0.268526853,36.56619347
0.268626863,35.761654
0.268726873,34.96752451
0.268826883,34.18512574
0.268926893,33.41575096
0.269026903,32.66066316
0.269126913,31.92109236
0.269226923,31.19823288
0.269326933,30.4932409
0.269426943,29.80723188
0.269526953,29.14127831
0.269626963,28.49640739
0.269726973,27.87359895
0.269826983,27.27378342
0.269926993,26.69783994
0.270027003,26.14659463
0.270127013,25.62081895
0.270227023,25.12122823
0.270327033,24.64848037
0.270427043,24.20317459
0.270527053,23.78585043
0.270627063,23.39698685
0.270727073,23.03700151
0.270827083,22.70625015
0.270927093,22.40502622
0.271027103,22.13356058
0.271127113,21.89202139
0.271227123,21.68051417
0.271327133,21.499082
0.271427143,21.34770588
0.271527153,21.22630526
0.271627163,21.13473868
0.271727173,21.07280461
0.271827183,21.04024241
0.271927193,21.03673345
0.272027203,21.06190237
0.272127213,21.11531844
0.272227223,21.19649712
0.272327233,21.30490172
0.272427243,21.43994515
0.272527253,21.60099183
0.272627263,21.78735974
0.272727273,21.9983225
0.272827283,22.23311161
0.272927293,22.49091877
0.273027303,22.77089832
0.273127313,23.07216967
0.273227323,23.39381994
0.273327333,23.73490655
0.273427343,24.09445994
0.273527353,24.47148632
0.273627363,24.86497047
0.273727373,25.27387857
0.273827383,25.69716105
0.273927393,26.13375554
0.274027403,26.58258969
0.274127413,27.04258415
0.274227423,27.51265544
0.274327433,27.99171886
0.274427443,28.47869135
0.274527453,28.9724944
0.274627463,29.4720568
0.274727473,29.97631746
0.274827483,30.48422816
0.274927493,30.99475616
0.275027503,31.50688689
0.275127513,32.01962644
0.275227523,32.53200405
0.275327533,33.04307445
0.275427543,33.55192022
0.275527553,34.05765393
0.275627563,34.55942025
0.275727573,35.05639793
0.275827583,35.54780167
0.275927593,36.03288392
0.276027603,36.51093641
0.276127613,36.98129177
0.276227623,37.44332482
0.276327633,37.89645388
0.276427643,38.34014181
0.276527653,38.77389702
0.276627663,39.19727429
0.276727673,39.60987543
0.276827683,40.01134983
0.276927693,40.40139486
0.277027703,40.77975609
0.277127713,41.14622741
0.277227723,41.50065095
0.277327733,41.84291692
0.277427743,42.17296324
0.277527753,42.49077507
0.277627763,42.79638419
0.277727773,43.08986821
0.277827783,43.3713497
0.277927793,43.64099511
0.278027803,43.89901366
0.278127813,44.145656
0.278227823,44.38121283
0.278327833,44.60601334
0.278427843,44.82042357
0.278527853,45.0248447
0.278627863,45.2197111
0.278727873,45.4054885
0.278827883,45.58267182
0.278927893,45.75178317
0.279027903,45.91336953
0.279127913,46.06800056
0.279227923,46.21626621
0.279327933,46.35877435
0.279427943,46.4961483
0.279527953,46.62902437
0.279627963,46.7580493
0.279727973,46.88387775
0.279827983,47.0071697
0.279927993,47.12858787
0.280028003,47.24879514
0.280128013,47.36845198
0.280228023,47.48821384
0.280328033,47.60872864
0.280428043,47.73063422
0.280528053,47.85455585
0.280628063,47.9811038
0.280728073,48.11087092
0.280828083,48.2444303
0.280928093,48.382333
0.281028103,48.52510582
0.281128113,48.67324921
0.281228123,48.82723517
0.281328133,48.98750533
0.281428143,49.15446907
0.281528153,49.32850176
0.281628163,49.50994313
0.281728173,49.69909567
0.281828183,49.89622327
0.281928193,50.10154987
0.282028203,50.31525831
0.282128213,50.53748925
0.282228223,50.7683403
0.282328233,51.00786517
0.282428243,51.25607308
0.282528253,51.51292824
0.282628263,51.77834947
0.282728273,52.05221
0.282828283,52.3343374
0.282928293,52.6245136
0.283028303,52.92247518
0.283128313,53.22791366
0.283228323,53.54047605
0.283328333,53.85976546
0.283428343,54.18534191
0.283528353,54.51672323
0.283628363,54.85338617
0.283728373,55.19476752
0.283828383,55.54026553
0.283928393,55.88924128
0.284028403,56.24102031
0.284128413,56.5948943
0.284228423,56.95012289
0.284328433,57.3059356
0.284428443,57.66153387
0.284528453,58.01609314
0.284628463,58.36876515
0.284728473,58.71868017
0.284828483,59.06494944
0.284928493,59.40666761
0.285028503,59.74291527
0.285128513,60.07276156
0.285228523,60.3952668
0.285328533,60.70948516
0.285428543,61.01446744
0.285528553,61.30926378
0.285628563,61.59292646
0.285728573,61.8645127
0.285828583,62.12308747
0.285928593,62.36772627
0.286028603,62.59751795
0.286128613,62.81156748
0.286228623,63.00899869
0.286328633,63.18895701
0.286428643,63.35061213
0.286528653,63.49316067
0.286628663,63.61582872
0.286728673,63.71787438
0.286828683,63.79859017
0.286928693,63.85730545
0.287028703,63.89338866
0.287128713,63.90624955
0.287228723,63.89534123
0.287328733,63.86016221
0.287428743,63.80025826
0.287528753,63.71522417
0.287628763,63.60470543
0.287728773,63.46839973
0.287828783,63.30605836
0.287928793,63.11748748
0.288028803,62.90254921
0.288128813,62.66116269
0.288228823,62.3933048
0.288328833,62.09901098
0.288428843,61.77837566
0.288528853,61.43155271
0.288628863,61.05875567
0.288728873,60.66025781
0.288828883,60.23639207
0.288928893,59.78755084
0.289028903,59.31418555
0.289128913,58.81680618
0.289228923,58.29598049
0.289328933,57.75233326
0.289428943,57.18654523
0.289528953,56.59935201
0.289628963,55.99154273
0.289728973,55.36395868
0.289828983,54.71749167
0.289928993,54.05308239
0.290029003,53.37171851
0.290129013,52.67443278
0.290229023,51.96230089
0.290329033,51.23643929
0.290429043,50.49800291
0.290529053,49.74818267
0.290629063,48.98820305
0.290729073,48.2193194
0.290829083,47.44281531
0.290929093,46.6599998
0.291029103,45.87220449
0.291129113,45.08078069
0.291229123,44.28709641
0.291329133,43.49253338
0.291429143,42.69848399
0.291529153,41.90634817
0.291629163,41.11753029
0.291729173,40.33343604
0.291829183,39.55546927
0.291929193,38.78502884
0.292029203,38.02350553
0.292129213,37.27227886
0.292229223,36.53271402
0.292329233,35.80615881
0.292429243,35.09394059
0.292529253,34.39736335
0.292629263,33.71770472
0.292729273,33.05621315
0.292829283,32.41410514
0.292929293,31.79256245
0.293029303,31.19272957
0.293129313,30.6157111
0.293229323,30.06256935
0.293329333,29.53432201
0.293429343,29.03193991
0.293529353,28.55634491
0.293629363,28.10840792
0.293729373,27.68894705
0.293829383,27.29872585
0.293929393,26.93845175
0.294029403,26.60877459
0.294129413,26.31028532
0.294229423,26.0435148
0.294329433,25.80893284
0.294429443,25.6069473
0.294529453,25.43790342
0.294629463,25.3020832
0.294729473,25.19970508
0.294829483,25.13092366
0.294929493,25.09582962
0.295029503,25.09444982
0.295129513,25.12674753
0.295229523,25.19262281
0.295329533,25.29191306
0.295429543,25.42439374
0.295529553,25.5897792
0.295629563,25.78772372
0.295729573,26.01782259
0.295829583,26.27961348
0.295929593,26.57257782
0.296029603,26.89614236
0.296129613,27.24968089
0.296229623,27.63251608
0.296329633,28.04392135
0.296429643,28.48312297
0.296529653,28.94930226
0.296629663,29.44159776
0.296729673,29.95910769
0.296829683,30.50089236
0.296929693,31.0659767
0.297029703,31.65335288
0.297129713,32.26198301
0.297229723,32.89080188
0.297329733,33.53871971
0.297429743,34.20462508
0.297529753,34.88738773
0.297629763,35.58586153
0.297729773,36.29888738
0.297829783,37.02529619
0.297929793,37.76391181
0.298029803,38.51355401
0.298129813,39.2730414
0.298229823,40.04119439
0.298329833,40.81683806
0.298429843,41.59880507
0.298529853,42.38593844
0.298629863,43.17709438
0.298729873,43.97114498
0.298829883,44.76698088
0.298929893,45.56351388
0.299029903,46.35967943
0.299129913,47.15443906
0.299229923,47.94678273
0.299329933,48.73573108
0.299429943,49.52033756
0.299529953,50.29969046
0.299629963,51.07291482
0.299729973,51.83917428
0.299829983,52.59767268
0.299929993,53.3476557
0.300030003,54.08841221
0.300130013,54.81927559
0.300230023,55.53962488
0.300330033,56.24888577
0.300430043,56.94653151
0.300530053,57.63208357
0.300630063,58.30511227
0.300730073,58.96523719
0.300830083,59.61212745
0.300930093,60.24550185
0.301030103,60.86512886
0.301130113,61.47082646
0.301230123,62.0624618
0.301330133,62.63995083
0.301430143,63.20325761
0.301530153,63.75239364
0.301630163,64.28741697
0.301730173,64.8084312
0.301830183,65.31558433
0.301930193,65.80906747
0.302030203,66.28911353
0.302130213,66.75599562
0.302230223,67.21002547
0.302330233,67.6515517
0.302430243,68.08095797
0.302530253,68.49866105
0.302630263,68.90510879
0.302730273,69.300778
0.302830283,69.68617229
0.302930293,70.06181976
0.303030303,70.42827069
0.303130313,70.78609515
0.303230323,71.13588057
0.303330333,71.47822921
0.303430343,71.81375572
0.303530353,72.14308448
0.303630363,72.46684713
0.303730373,72.78567991
0.303830383,73.10022111
0.303930393,73.41110847
0.304030403,73.7189766
0.304130413,74.02445439
0.304230423,74.32816253
0.304330433,74.63071096
0.304430443,74.9326964
0.304530453,75.23469998
0.304630463,75.53728484
0.304730473,75.84099383
0.304830483,76.14634731
0.304930493,76.45384096
0.305030503,76.76394374
0.305130513,77.07709586
